,loss,accuracy,val_loss,val_accuracy
61,0.0018124752677977085,1.0,0.7629750967025757,0.8253968358039856
62,0.002377158496528864,0.998236358165741,0.7709937691688538,0.8095238208770752
63,0.0030781778041273355,0.998236358165741,0.7758297324180603,0.8253968358039856
64,0.0029616260435432196,0.998236358165741,0.7831196784973145,0.8095238208770752
65,0.0025631729513406754,0.998236358165741,0.799281656742096,0.7936508059501648
66,0.003375574480742216,0.998236358165741,0.808512270450592,0.7936508059501648
67,0.003603722434490919,0.9964726567268372,0.8785979747772217,0.8253968358039856
68,0.0031485643703490496,0.9964726567268372,0.8340684771537781,0.8253968358039856
69,0.003518972545862198,0.9964726567268372,0.8528894186019897,0.8253968358039856
70,0.004872089251875877,0.9964726567268372,0.8413277268409729,0.8253968358039856
71,0.0034435128327459097,0.998236358165741,0.9689359068870544,0.841269850730896
72,0.0022313743829727173,0.998236358165741,0.8838716745376587,0.841269850730896
73,0.0021060353610664606,1.0,0.871286153793335,0.8253968358039856
74,0.002713668392971158,0.998236358165741,0.8907235264778137,0.8253968358039856
75,0.0018367769662290812,0.998236358165741,0.8544379472732544,0.8253968358039856
76,0.0032047326676547527,0.9964726567268372,0.8323498964309692,0.841269850730896
77,0.005899409297853708,0.9964726567268372,0.8111007809638977,0.841269850730896
78,0.004623662680387497,0.9964726567268372,0.7722244262695312,0.8253968358039856
79,0.005420345813035965,0.9964726567268372,0.8341584205627441,0.8571428656578064
