,loss,accuracy,val_loss,val_accuracy
0,0.9944395422935486,0.5079365372657776,1.089229941368103,0.5714285969734192
1,0.6663349270820618,0.7442680597305298,1.0845893621444702,0.5714285969734192
2,0.35465481877326965,0.8977072238922119,1.0792304277420044,0.5714285969734192
3,0.09882532805204391,0.9823633432388306,1.0729166269302368,0.5714285969734192
4,0.019716748967766762,0.998236358165741,1.0671006441116333,0.5714285969734192
5,0.011717503890395164,0.998236358165741,1.0616220235824585,0.5714285969734192
6,0.008224817924201488,0.998236358165741,1.0546869039535522,0.5714285969734192
7,0.01023556012660265,0.998236358165741,1.0480810403823853,0.5714285969734192
8,0.0530935600399971,0.9947090148925781,1.040635585784912,0.5714285969734192
9,0.011949261650443077,1.0,1.0326001644134521,0.5714285969734192
10,0.02520633116364479,0.9894179701805115,1.026908040046692,0.5714285969734192
11,0.03577215597033501,0.9911816716194153,1.0219782590866089,0.5714285969734192
12,0.03275251016020775,0.9858906269073486,1.0152956247329712,0.5714285969734192
13,0.028632353991270065,0.9894179701805115,1.0078058242797852,0.5714285969734192
14,0.026084015145897865,0.9929453134536743,0.9963536262512207,0.5714285969734192
15,0.01174552645534277,0.998236358165741,0.9903680682182312,0.5714285969734192
16,0.014194154180586338,0.9947090148925781,0.9847971796989441,0.5714285969734192
17,0.0060625034384429455,1.0,0.9788768887519836,0.5714285969734192
18,0.005262195132672787,1.0,0.9767242670059204,0.5714285969734192
19,0.0031425824854522943,1.0,0.9792717099189758,0.5714285969734192
20,0.0009473420213907957,1.0,0.9840376377105713,0.5714285969734192
21,0.0005984394811093807,1.0,0.9921749234199524,0.5714285969734192
22,0.0008444313425570726,1.0,1.0035001039505005,0.5714285969734192
23,0.0006655320175923407,1.0,1.0181515216827393,0.5714285969734192
24,0.00031786857289262116,1.0,1.0376039743423462,0.5714285969734192
25,0.0014200808946043253,1.0,1.0604212284088135,0.5714285969734192
26,0.0003389267367310822,1.0,1.0922456979751587,0.5714285969734192
27,0.00025260733673349023,1.0,1.1296818256378174,0.5714285969734192
28,0.00019203824922442436,1.0,1.1810139417648315,0.4761904776096344
29,0.0005382607923820615,1.0,1.2492444515228271,0.3174603283405304
30,0.0001609258324606344,1.0,1.3418718576431274,0.2063492089509964
31,0.00018694136815611273,1.0,1.4587217569351196,0.190476194024086
32,0.00012929309741593897,1.0,1.6034706830978394,0.190476194024086
33,0.00018408879986964166,1.0,1.858130931854248,0.2380952388048172
34,0.00042130754445679486,1.0,2.018467903137207,0.2539682686328888
35,0.000329136208165437,1.0,2.1807682514190674,0.2539682686328888
36,0.00017920788377523422,1.0,2.2925784587860107,0.2698412835597992
37,0.00010614917118800804,1.0,2.3485140800476074,0.2698412835597992
38,0.00017026397108566016,1.0,2.356572151184082,0.2698412835597992
39,0.0001028212282108143,1.0,2.272832155227661,0.2698412835597992
40,0.00018339529924560338,1.0,2.0815012454986572,0.3333333432674408
41,0.00023023852554615587,1.0,1.8144334554672241,0.380952388048172
42,8.962283027358353e-05,1.0,1.5628305673599243,0.4444444477558136
43,0.00010526332334848121,1.0,1.36589777469635,0.5079365372657776
44,5.213482290855609e-05,1.0,1.2223985195159912,0.5714285969734192
45,9.022700396599248e-05,1.0,1.1177103519439697,0.6349206566810608
46,0.000365566520486027,1.0,1.1210227012634277,0.6507936716079712
47,0.0003661314258351922,1.0,1.0773848295211792,0.7301587462425232
48,0.00011317902681184933,1.0,1.1150691509246826,0.7142857313156128
49,7.470646232832223e-05,1.0,1.1260063648223877,0.7301587462425232
50,0.0001274475798709318,1.0,1.14214289188385,0.7142857313156128
51,0.00010464682418387383,1.0,1.1714357137680054,0.7301587462425232
52,5.124213930685073e-05,1.0,1.2065703868865967,0.7460317611694336
53,8.720661571715027e-05,1.0,1.2446540594100952,0.7460317611694336
54,8.793208689894527e-05,1.0,1.2628741264343262,0.7460317611694336
55,0.0001738421560730785,1.0,1.3477996587753296,0.7460317611694336
56,0.0006537414737977087,1.0,1.2971280813217163,0.761904776096344
57,2.756316098384559e-05,1.0,1.2816075086593628,0.761904776096344
58,5.223750849836506e-05,1.0,1.3150146007537842,0.761904776096344
59,0.00017703884805087,1.0,1.393965721130371,0.7301587462425232
60,7.20975804142654e-05,1.0,1.433915138244629,0.7301587462425232
61,8.39754575281404e-05,1.0,1.4417845010757446,0.7301587462425232
62,5.4863907280378044e-05,1.0,1.4419561624526978,0.7301587462425232
63,0.0004914078745059669,1.0,1.4000585079193115,0.761904776096344
64,0.00019569248252082616,1.0,2.0145111083984375,0.761904776096344
65,0.00012411746138241142,1.0,1.570259928703308,0.761904776096344
66,9.61496407398954e-05,1.0,1.524111032485962,0.7777777910232544
67,1.2781737495970447e-05,1.0,1.5213693380355835,0.7777777910232544
68,0.00016090524150058627,1.0,1.5359212160110474,0.7936508059501648
69,2.579754072939977e-05,1.0,1.5054792165756226,0.7936508059501648
70,2.3251459424500354e-05,1.0,1.4901775121688843,0.7936508059501648
71,0.00010324035247322172,1.0,1.4667985439300537,0.7936508059501648
72,5.26302756043151e-05,1.0,1.4803558588027954,0.7936508059501648
73,4.680061829276383e-05,1.0,1.469712734222412,0.7936508059501648
74,2.6248744688928127e-05,1.0,1.4725712537765503,0.7936508059501648
75,4.4913063902640715e-05,1.0,1.477403163909912,0.7936508059501648
76,5.315164526109584e-05,1.0,1.4968057870864868,0.7936508059501648
77,0.00010398656741017476,1.0,1.5073864459991455,0.7936508059501648
78,3.4025917557301e-05,1.0,1.5216172933578491,0.7936508059501648
79,5.1763159717665985e-05,1.0,1.4885720014572144,0.7936508059501648
