,loss,accuracy,val_loss,val_accuracy
0,0.9580528140068054,0.5767195820808411,1.0840157270431519,0.5555555820465088
1,0.721156120300293,0.7072310447692871,1.0840219259262085,0.5555555820465088
2,0.35585373640060425,0.8677248954772949,1.083469033241272,0.5555555820465088
3,0.17549757659435272,0.9453262686729431,1.080727219581604,0.5555555820465088
4,0.11310990154743195,0.971781313419342,1.0843275785446167,0.2698412835597992
5,0.04636435583233833,0.9858906269073486,1.0888993740081787,0.2698412835597992
6,0.03766613453626633,0.9947090148925781,1.0979485511779785,0.2698412835597992
7,0.021690569818019867,0.9964726567268372,1.1081035137176514,0.2698412835597992
8,0.0101008964702487,0.9964726567268372,1.11586332321167,0.2698412835597992
9,0.012280294671654701,0.9964726567268372,1.1274199485778809,0.2698412835597992
10,0.008579124696552753,0.9964726567268372,1.1423548460006714,0.2698412835597992
11,0.00804638396948576,0.998236358165741,1.1565309762954712,0.2698412835597992
12,0.010804789140820503,0.998236358165741,1.1668016910552979,0.2698412835597992
13,0.008134005591273308,0.9964726567268372,1.187083125114441,0.2698412835597992
14,0.006921687629073858,0.998236358165741,1.207545518875122,0.2698412835597992
15,0.0036800268571823835,0.998236358165741,1.220967173576355,0.2698412835597992
16,0.005396202672272921,0.9964726567268372,1.2412396669387817,0.2698412835597992
17,0.009291118010878563,0.998236358165741,1.2698405981063843,0.2698412835597992
18,0.0018611932173371315,1.0,1.2972525358200073,0.2698412835597992
19,0.003311604494228959,0.998236358165741,1.3328672647476196,0.2698412835597992
20,0.007860170677304268,0.9964726567268372,1.3819599151611328,0.2698412835597992
21,0.007070352789014578,0.998236358165741,1.4498322010040283,0.2698412835597992
22,0.004470601212233305,0.998236358165741,1.5054786205291748,0.2698412835597992
23,0.0024169597309082747,0.998236358165741,1.5908100605010986,0.30158731341362
24,0.004844267386943102,0.998236358165741,1.6990227699279785,0.3333333432674408
25,0.0060058231465518475,0.9964726567268372,1.789935827255249,0.30158731341362
26,0.003195702563971281,0.998236358165741,1.941536545753479,0.2857142984867096
27,0.009041481651365757,0.998236358165741,2.0789644718170166,0.2222222238779068
28,0.007564537227153778,0.998236358165741,2.261538028717041,0.190476194024086
29,0.007395134773105383,0.9964726567268372,2.449347496032715,0.2380952388048172
30,0.002140743425115943,1.0,2.6241555213928223,0.2698412835597992
31,0.004347496200352907,0.998236358165741,2.8219962120056152,0.2698412835597992
32,0.0037311173509806395,0.998236358165741,2.9940743446350098,0.2698412835597992
33,0.006109637673944235,0.9964726567268372,3.1550512313842773,0.2698412835597992
34,0.0075069693848490715,0.9964726567268372,3.2693488597869873,0.2698412835597992
35,0.004315600730478764,0.9964726567268372,3.3998465538024902,0.2857142984867096
36,0.004809614270925522,0.998236358165741,3.3276734352111816,0.2857142984867096
37,0.005005034152418375,0.9964726567268372,3.0224289894104004,0.2857142984867096
38,0.003115581115707755,0.998236358165741,2.7873709201812744,0.30158731341362
39,0.0031497415620833635,0.998236358165741,2.4228427410125732,0.380952388048172
40,0.002875494072213769,0.998236358165741,2.0590553283691406,0.4285714328289032
41,0.006422907579690218,0.9964726567268372,1.4748507738113403,0.4761904776096344
42,0.0030609352979809046,0.9964726567268372,1.1321913003921509,0.6190476417541504
43,0.0022428666707128286,1.0,0.861069917678833,0.7301587462425232
44,0.003033388638868928,0.9964726567268372,0.795536458492279,0.7460317611694336
45,0.0022968226112425327,0.998236358165741,0.6384304761886597,0.8253968358039856
46,0.002680079312995076,0.998236358165741,0.600970447063446,0.8253968358039856
47,0.0034169864375144243,0.998236358165741,0.5839768052101135,0.8253968358039856
48,0.0034149044658988714,0.998236358165741,0.595042884349823,0.841269850730896
49,0.004672985523939133,0.9964726567268372,0.6562496423721313,0.7936508059501648
50,0.004475594498217106,0.998236358165741,0.6605077385902405,0.7936508059501648
51,0.005448612384498119,0.9964726567268372,0.6165111660957336,0.8253968358039856
52,0.0054507777094841,0.9964726567268372,0.6178926825523376,0.8253968358039856
53,0.003168734023347497,0.9964726567268372,0.7123887538909912,0.7936508059501648
54,0.002707395702600479,0.998236358165741,0.7913194894790649,0.7460317611694336
55,0.0031141499057412148,0.9964726567268372,0.6839163899421692,0.8095238208770752
56,0.003938577603548765,0.998236358165741,0.8069043755531311,0.7777777910232544
57,0.002479021903127432,0.998236358165741,0.7114532589912415,0.8253968358039856
58,0.004618872422724962,0.998236358165741,0.8459051251411438,0.761904776096344
59,0.003773197764530778,0.998236358165741,0.9795373678207397,0.7301587462425232
60,0.004303440451622009,0.9964726567268372,1.1056607961654663,0.7301587462425232
61,0.006048602517694235,0.998236358165741,0.9984985589981079,0.7301587462425232
62,0.0030685164965689182,0.998236358165741,0.8293700218200684,0.7301587462425232
63,0.0029032372403889894,0.998236358165741,0.843855619430542,0.7301587462425232
64,0.003694958984851837,0.998236358165741,0.8497470617294312,0.7301587462425232
65,0.004207630641758442,0.9964726567268372,0.6877617239952087,0.8095238208770752
66,0.0037412496749311686,0.998236358165741,0.8011448979377747,0.761904776096344
67,0.0030382766854017973,0.998236358165741,0.9321675896644592,0.7301587462425232
68,0.004373566713184118,0.9964726567268372,0.946503221988678,0.7301587462425232
69,0.0019034037832170725,1.0,1.1180238723754883,0.761904776096344
70,0.002621106803417206,0.998236358165741,1.0859462022781372,0.7301587462425232
71,0.003139037638902664,0.9964726567268372,0.9057948589324951,0.7301587462425232
72,0.0031156011391431093,0.998236358165741,0.92281574010849,0.7301587462425232
73,0.0021965422201901674,1.0,0.9310461282730103,0.7301587462425232
74,0.003866771701723337,0.9964726567268372,0.9828370809555054,0.7301587462425232
75,0.004273655824363232,0.9964726567268372,0.8944586515426636,0.7301587462425232
76,0.003420083550736308,0.9964726567268372,1.1068974733352661,0.7301587462425232
77,0.0029275924898684025,0.998236358165741,0.9549194574356079,0.7301587462425232
78,0.002566782059147954,0.998236358165741,0.9017876982688904,0.7301587462425232
