,loss,accuracy,val_loss,val_accuracy
0,1.003807544708252,0.5467371940612793,1.0860356092453003,0.5714285969734192
1,0.7290757298469543,0.6966490149497986,1.0851080417633057,0.5714285969734192
2,0.4026285409927368,0.8395061492919922,1.0842571258544922,0.5714285969734192
3,0.21989783644676208,0.9329805970191956,1.086173176765442,0.2698412835597992
4,0.12966948747634888,0.9506173133850098,1.089525818824768,0.2698412835597992
5,0.08916497975587845,0.9770722985267639,1.0906426906585693,0.2698412835597992
6,0.05956830084323883,0.9876543283462524,1.0958927869796753,0.2698412835597992
7,0.022784067317843437,0.9964726567268372,1.1012141704559326,0.2698412835597992
8,0.0062699588015675545,0.9964726567268372,1.1095929145812988,0.2698412835597992
9,0.007161324843764305,0.9964726567268372,1.1169402599334717,0.2698412835597992
10,0.010670598596334457,0.9964726567268372,1.1261998414993286,0.2698412835597992
11,0.008887245319783688,0.998236358165741,1.138619065284729,0.2698412835597992
12,0.005128391552716494,0.998236358165741,1.1485512256622314,0.2698412835597992
13,0.004432448651641607,0.998236358165741,1.1601433753967285,0.2698412835597992
14,0.004974563606083393,0.9964726567268372,1.1773960590362549,0.2698412835597992
15,0.0072145285084843636,0.9964726567268372,1.195469856262207,0.2698412835597992
16,0.005794330965727568,0.9964726567268372,1.214357614517212,0.2698412835597992
17,0.00476513197645545,0.998236358165741,1.2377538681030273,0.2698412835597992
18,0.0036000977270305157,0.998236358165741,1.2650905847549438,0.2698412835597992
19,0.004019198473542929,0.998236358165741,1.2922426462173462,0.2698412835597992
20,0.01026118453592062,0.9964726567268372,1.3605138063430786,0.2698412835597992
21,0.004260830115526915,0.998236358165741,1.4035046100616455,0.2698412835597992
22,0.003322253469377756,0.998236358165741,1.4350162744522095,0.2698412835597992
23,0.005786498077213764,0.9964726567268372,1.4820340871810913,0.2698412835597992
24,0.005256362725049257,0.998236358165741,1.5290261507034302,0.2698412835597992
25,0.0039150528609752655,0.998236358165741,1.585142970085144,0.2698412835597992
26,0.0048714084550738335,0.998236358165741,1.6605604887008667,0.2698412835597992
27,0.0031269697938114405,0.998236358165741,1.7314358949661255,0.2698412835597992
28,0.0030624226201325655,0.998236358165741,1.8416941165924072,0.2698412835597992
29,0.0071780746802687645,0.998236358165741,2.0077500343322754,0.2698412835597992
30,0.004068812355399132,0.998236358165741,2.1330723762512207,0.2698412835597992
31,0.006212006323039532,0.998236358165741,2.173948049545288,0.2698412835597992
32,0.0035404590889811516,0.998236358165741,2.2315006256103516,0.2698412835597992
33,0.003986487165093422,0.998236358165741,2.3895745277404785,0.30158731341362
34,0.002501325448974967,1.0,2.530926465988159,0.30158731341362
35,0.0031202968675643206,0.9964726567268372,2.6523451805114746,0.3333333432674408
36,0.0034101782366633415,0.9964726567268372,2.6725575923919678,0.3650793731212616
37,0.002498076530173421,0.998236358165741,2.667015552520752,0.3650793731212616
38,0.0020386814139783382,1.0,2.262606620788574,0.4126984179019928
39,0.005246428772807121,0.9964726567268372,2.072061777114868,0.3968254029750824
40,0.0028558785561472178,0.998236358165741,1.7808791399002075,0.4920634925365448
41,0.003428306430578232,0.998236358165741,1.6508430242538452,0.523809552192688
42,0.004905355628579855,0.9964726567268372,1.2153899669647217,0.5873016119003296
43,0.005335927940905094,0.9964726567268372,1.2169184684753418,0.6190476417541504
44,0.0030934608075767756,0.9964726567268372,0.7625510692596436,0.7142857313156128
45,0.0033545074984431267,0.998236358165741,0.6438414454460144,0.7460317611694336
46,0.0038580915424972773,0.9964726567268372,0.8110355138778687,0.7301587462425232
47,0.004478964954614639,0.998236358165741,0.59006667137146,0.7936508059501648
48,0.003412490012124181,0.9964726567268372,0.5356658697128296,0.841269850730896
49,0.002108888002112508,1.0,0.512794017791748,0.8571428656578064
50,0.0035424388479441404,0.9964726567268372,0.507821261882782,0.8571428656578064
51,0.003454936435446143,0.998236358165741,0.4859839081764221,0.8888888955116272
52,0.002319022547453642,0.998236358165741,0.5089670419692993,0.8571428656578064
53,0.0029265733901411295,0.998236358165741,0.48808398842811584,0.8888888955116272
54,0.0033733525779098272,0.998236358165741,0.5242908000946045,0.8730158805847168
55,0.0021787204314023256,0.998236358165741,0.5117676854133606,0.8730158805847168
56,0.003628786187618971,0.9964726567268372,0.51397705078125,0.8888888955116272
57,0.0033552481327205896,0.9964726567268372,0.5188081860542297,0.8888888955116272
58,0.002613190794363618,0.998236358165741,0.5294898152351379,0.8888888955116272
59,0.0027633528225123882,0.998236358165741,0.5229353904724121,0.8888888955116272
60,0.002706392901018262,0.998236358165741,0.5217233300209045,0.8888888955116272
61,0.002669258276000619,0.998236358165741,0.5319715142250061,0.8730158805847168
62,0.0026730725076049566,0.998236358165741,0.531135082244873,0.8730158805847168
63,0.0026008596178144217,0.998236358165741,0.5278198719024658,0.8888888955116272
64,0.002673086943104863,0.998236358165741,0.5274958610534668,0.8888888955116272
65,0.003259363817051053,0.998236358165741,0.5466736555099487,0.8571428656578064
66,0.0025631608441472054,0.998236358165741,0.5388503074645996,0.8571428656578064
67,0.0036590667441487312,0.9964726567268372,0.538733720779419,0.8571428656578064
68,0.0024355140049010515,0.998236358165741,0.5423722863197327,0.8571428656578064
69,0.0036994770634919405,0.998236358165741,0.5408745408058167,0.841269850730896
70,0.004945661406964064,0.9964726567268372,0.5478089451789856,0.8730158805847168
71,0.0027704001404345036,0.998236358165741,0.5789796113967896,0.841269850730896
72,0.0032503223046660423,0.998236358165741,0.5546422004699707,0.8571428656578064
73,0.003020882373675704,0.9964726567268372,0.5505768060684204,0.8730158805847168
74,0.003545344341546297,0.9964726567268372,0.5522319078445435,0.8571428656578064
75,0.00291921803727746,0.998236358165741,0.5573868155479431,0.8571428656578064
