,loss,accuracy,val_loss,val_accuracy
0,0.9898827075958252,0.5925925970077515,1.088547706604004,0.5555555820465088
1,0.679317057132721,0.7142857313156128,1.0888385772705078,0.5555555820465088
2,0.3343949615955353,0.8730158805847168,1.0871896743774414,0.5555555820465088
3,0.17197133600711823,0.9453262686729431,1.0915913581848145,0.5555555820465088
4,0.07709187269210815,0.9788359999656677,1.1002668142318726,0.1746031790971756
5,0.04924093559384346,0.9876543283462524,1.1129074096679688,0.1746031790971756
6,0.07023011147975922,0.9841269850730896,1.1264450550079346,0.1746031790971756
7,0.047260869294404984,0.9876543283462524,1.140399694442749,0.1746031790971756
8,0.032951030880212784,0.9947090148925781,1.1573641300201416,0.1746031790971756
9,0.013889970257878304,0.9964726567268372,1.1785190105438232,0.1746031790971756
10,0.010549155063927174,0.998236358165741,1.1996328830718994,0.1746031790971756
11,0.008292235434055328,0.998236358165741,1.2246159315109253,0.1746031790971756
12,0.02039245516061783,0.9964726567268372,1.2603398561477661,0.1746031790971756
13,0.0071606929413974285,0.998236358165741,1.295759916305542,0.1746031790971756
14,0.0054995156824588776,0.9964726567268372,1.3345662355422974,0.1746031790971756
15,0.005693760234862566,0.998236358165741,1.379319190979004,0.1746031790971756
16,0.004971279762685299,0.998236358165741,1.4336845874786377,0.1746031790971756
17,0.00702055124565959,0.9964726567268372,1.4917747974395752,0.1746031790971756
18,0.006891551427543163,0.9964726567268372,1.5580326318740845,0.1746031790971756
19,0.007202737964689732,0.9964726567268372,1.631803035736084,0.1746031790971756
20,0.004037466831505299,0.998236358165741,1.7084033489227295,0.1746031790971756
21,0.004496978595852852,0.9964726567268372,1.7913944721221924,0.1746031790971756
22,0.00618374440819025,0.998236358165741,1.8942397832870483,0.1746031790971756
23,0.0022751709911972284,0.998236358165741,2.003432512283325,0.1746031790971756
24,0.005758469924330711,0.998236358165741,2.1015779972076416,0.1746031790971756
25,0.004420955199748278,0.9964726567268372,2.193035840988159,0.1746031790971756
26,0.004102227743715048,0.998236358165741,2.3025572299957275,0.1746031790971756
27,0.00567202502861619,0.9964726567268372,2.401008129119873,0.1746031790971756
28,0.0038097102660685778,0.9964726567268372,2.4575722217559814,0.1746031790971756
29,0.0035523187834769487,0.998236358165741,2.5349981784820557,0.1746031790971756
30,0.0024349831510335207,1.0,2.6174228191375732,0.1746031790971756
31,0.004719814285635948,0.998236358165741,2.65286922454834,0.1746031790971756
32,0.004820660222321749,0.998236358165741,2.5805838108062744,0.1746031790971756
33,0.0034757847897708416,0.9964726567268372,2.5774741172790527,0.190476194024086
34,0.002852949546650052,0.998236358165741,2.586235761642456,0.2857142984867096
35,0.0030098529532551765,0.998236358165741,2.5583126544952393,0.3333333432674408
36,0.003806774038821459,0.9964726567268372,2.5196635723114014,0.3333333432674408
37,0.002794588916003704,0.998236358165741,2.3920576572418213,0.380952388048172
38,0.0021340285893529654,1.0,2.181582450866699,0.380952388048172
39,0.0031152006704360247,0.998236358165741,2.0187716484069824,0.3968254029750824
40,0.005398395471274853,0.9964726567268372,1.6567972898483276,0.523809552192688
41,0.0022659399546682835,0.998236358165741,1.553853988647461,0.5714285969734192
42,0.0035040483344346285,0.998236358165741,1.2819098234176636,0.6190476417541504
43,0.004996910225600004,0.9964726567268372,1.0298821926116943,0.6666666865348816
44,0.002664124360308051,0.998236358165741,1.0255647897720337,0.6507936716079712
45,0.0029252818785607815,0.998236358165741,0.8150959610939026,0.6984127163887024
46,0.002566457260400057,0.998236358165741,0.7224571704864502,0.6984127163887024
47,0.00395501172170043,0.9964726567268372,0.6315739750862122,0.7460317611694336
48,0.0027175431605428457,0.998236358165741,0.6000440120697021,0.7777777910232544
49,0.0031659335363656282,0.9964726567268372,0.5860450863838196,0.761904776096344
50,0.004129104316234589,0.9964726567268372,0.5849617719650269,0.761904776096344
51,0.0033064119052141905,0.9964726567268372,0.576176106929779,0.8095238208770752
52,0.004095943178981543,0.9964726567268372,0.5805638432502747,0.8253968358039856
53,0.0038762404583394527,0.9964726567268372,0.5813785195350647,0.8253968358039856
54,0.0031659137457609177,0.9964726567268372,0.5986223816871643,0.7777777910232544
55,0.002629225142300129,0.998236358165741,0.5951202511787415,0.8095238208770752
56,0.0034218516666442156,0.998236358165741,0.58370041847229,0.8571428656578064
57,0.002978760516270995,0.9964726567268372,0.5893651843070984,0.8571428656578064
58,0.0030044186860322952,0.998236358165741,0.5964647531509399,0.8095238208770752
59,0.002247155411168933,0.998236358165741,0.6137382984161377,0.841269850730896
60,0.0036696901079267263,0.998236358165741,0.6001613736152649,0.8095238208770752
61,0.0021812710911035538,1.0,0.5930008292198181,0.7936508059501648
62,0.002478474983945489,0.998236358165741,0.5845322608947754,0.8253968358039856
63,0.0029739325400441885,0.998236358165741,0.576912522315979,0.841269850730896
