,loss,accuracy,val_loss,val_accuracy
44,0.004841071553528309,0.998236358165741,0.624035120010376,0.8571428656578064
45,0.020881928503513336,0.9911816716194153,1.5954852104187012,0.7460317611694336
46,0.05591120570898056,0.9770722985267639,3.187509059906006,0.6507936716079712
47,0.07280930876731873,0.9753086566925049,3.0317599773406982,0.60317462682724
48,0.03584934398531914,0.9823633432388306,1.762062430381775,0.6666666865348816
49,0.03188500180840492,0.9894179701805115,1.161426305770874,0.761904776096344
50,0.026705658063292503,0.9911816716194153,1.4572585821151733,0.7460317611694336
51,0.015528284013271332,0.9929453134536743,2.108654499053955,0.7460317611694336
52,0.00704254349693656,1.0,1.024185061454773,0.7936508059501648
53,0.005107447504997253,1.0,1.0231043100357056,0.7936508059501648
54,0.007767857052385807,0.998236358165741,1.2324388027191162,0.7936508059501648
55,0.0057640899904072285,0.998236358165741,0.8339093923568726,0.8253968358039856
56,0.009167505428195,0.998236358165741,1.9422458410263062,0.7777777910232544
57,0.018920045346021652,0.9947090148925781,5.092901229858398,0.3968254029750824
58,0.015618297271430492,0.9964726567268372,1.2273427248001099,0.7301587462425232
59,0.007287663873285055,0.998236358165741,0.9395871162414551,0.7777777910232544
60,0.006865673698484898,0.9964726567268372,1.2927316427230835,0.8253968358039856
61,0.010041086003184319,0.9964726567268372,1.333390235900879,0.841269850730896
62,0.005957509391009808,1.0,0.7880406379699707,0.8571428656578064
63,0.0020763506181538105,1.0,0.7483500838279724,0.8571428656578064
64,0.003061052644625306,1.0,0.846074104309082,0.8730158805847168
65,0.0038169343024492264,0.998236358165741,0.9176976084709167,0.841269850730896
66,0.0074480376206338406,0.998236358165741,1.640460729598999,0.7777777910232544
67,0.007975026965141296,0.998236358165741,1.010711908340454,0.7777777910232544
68,0.011382682248950005,0.998236358165741,1.4372152090072632,0.7777777910232544
69,0.0024282264057546854,1.0,1.8572087287902832,0.761904776096344
70,0.0013336355332285166,1.0,1.4726369380950928,0.7777777910232544
71,0.0006141975172795355,1.0,1.314122200012207,0.7936508059501648
72,0.0005958034889772534,1.0,1.232643485069275,0.7936508059501648
73,0.005938786547631025,0.9964726567268372,1.0018993616104126,0.8253968358039856
74,0.0057843835093081,0.998236358165741,1.3925907611846924,0.7142857313156128
75,0.010243463329970837,0.9947090148925781,1.4455567598342896,0.7142857313156128
76,0.02392388880252838,0.998236358165741,0.9336345195770264,0.7142857313156128
77,0.00901495385915041,0.9964726567268372,0.6521639227867126,0.8730158805847168
78,0.004140493459999561,0.998236358165741,0.6839216947555542,0.7936508059501648
79,0.00180115329567343,1.0,0.4996069669723511,0.8571428656578064
