,loss,accuracy,val_loss,val_accuracy
0,1.0612596273422241,0.5326278805732727,1.3863211870193481,0.2698412835597992
1,0.7142176032066345,0.6984127163887024,1.3507474660873413,0.2698412835597992
2,0.565464198589325,0.7865961194038391,1.1649959087371826,0.2698412835597992
3,0.4415711760520935,0.8271604776382446,1.083372712135315,0.2698412835597992
4,0.3416750431060791,0.8624338507652283,1.1439540386199951,0.5555555820465088
5,0.21688921749591827,0.9118165969848633,0.9873228669166565,0.5555555820465088
6,0.17501774430274963,0.9294532537460327,1.4326658248901367,0.5555555820465088
7,0.16655264794826508,0.9382715821266174,0.9972468614578247,0.5555555820465088
8,0.12464191764593124,0.9506173133850098,1.7537212371826172,0.5555555820465088
9,0.07359858602285385,0.9753086566925049,1.4166172742843628,0.5555555820465088
10,0.04284913092851639,0.9858906269073486,1.3342311382293701,0.5555555820465088
11,0.05710656940937042,0.9841269850730896,1.2568761110305786,0.4444444477558136
12,0.05146458372473717,0.9858906269073486,1.5302249193191528,0.5873016119003296
13,0.035337500274181366,0.9894179701805115,1.5160893201828003,0.5396825671195984
14,0.032497867941856384,0.9894179701805115,1.5862398147583008,0.4444444477558136
15,0.027883876115083694,0.9929453134536743,2.2452471256256104,0.5396825671195984
16,0.010740586556494236,0.998236358165741,2.977052688598633,0.380952388048172
17,0.018900953233242035,0.9964726567268372,2.674098253250122,0.4285714328289032
18,0.0033196648582816124,1.0,3.0499558448791504,0.4126984179019928
19,0.00470501184463501,0.998236358165741,3.035233736038208,0.4285714328289032
20,0.005194283556193113,0.998236358165741,3.6069908142089844,0.4285714328289032
21,0.008258088491857052,0.998236358165741,3.2555363178253174,0.4285714328289032
22,0.014065555296838284,0.998236358165741,3.156322479248047,0.4126984179019928
23,0.005246401764452457,0.998236358165741,2.9321351051330566,0.4126984179019928
24,0.009366907179355621,0.9964726567268372,3.192498207092285,0.3968254029750824
25,0.021450018510222435,0.9964726567268372,6.101383209228516,0.3650793731212616
26,0.008070501498878002,0.998236358165741,6.358092784881592,0.2857142984867096
27,0.011224969290196896,0.9964726567268372,3.1807339191436768,0.460317462682724
28,0.011439806781709194,0.998236358165741,1.9101450443267822,0.4761904776096344
29,0.018076937645673752,0.9929453134536743,1.6307506561279297,0.4444444477558136
30,0.03554411232471466,0.9894179701805115,3.0697054862976074,0.460317462682724
31,0.028051109984517097,0.9911816716194153,2.082599639892578,0.5079365372657776
32,0.013216848485171795,0.9929453134536743,1.6797388792037964,0.5873016119003296
33,0.015887854620814323,0.9964726567268372,1.3181530237197876,0.60317462682724
34,0.01534881442785263,0.9947090148925781,0.8109096884727478,0.682539701461792
35,0.01934647187590599,0.9929453134536743,1.9485057592391968,0.5555555820465088
36,0.024146515876054764,0.9929453134536743,0.514400064945221,0.7936508059501648
37,0.024374814704060555,0.9911816716194153,0.860784113407135,0.761904776096344
38,0.021786846220493317,0.9929453134536743,0.6581523418426514,0.7936508059501648
39,0.026205457746982574,0.9894179701805115,0.901860773563385,0.7301587462425232
40,0.02944987639784813,0.9894179701805115,1.5800021886825562,0.5555555820465088
41,0.02001427859067917,0.9947090148925781,1.9601200819015503,0.5873016119003296
42,0.022872284054756165,0.9894179701805115,0.9462370276451111,0.841269850730896
43,0.05645563453435898,0.9858906269073486,2.6811115741729736,0.460317462682724
44,0.02023790404200554,0.9911816716194153,1.0962531566619873,0.5873016119003296
45,0.01520416047424078,0.9929453134536743,0.5034430623054504,0.8888888955116272
46,0.010375140234827995,0.9964726567268372,0.5128504633903503,0.8253968358039856
47,0.003665400668978691,0.998236358165741,0.5964138507843018,0.8095238208770752
48,0.004382527433335781,0.998236358165741,0.6073079109191895,0.7936508059501648
49,0.003344974247738719,0.998236358165741,0.578650712966919,0.8253968358039856
50,0.003976074047386646,0.998236358165741,0.5749335885047913,0.841269850730896
51,0.0042239041067659855,0.998236358165741,0.5696869492530823,0.8253968358039856
52,0.003635345958173275,0.998236358165741,0.5706697702407837,0.8571428656578064
53,0.0015071291709318757,1.0,0.5736006498336792,0.8571428656578064
54,0.0062048835679888725,0.9964726567268372,0.5416918992996216,0.841269850730896
55,0.0019168996950611472,1.0,0.541678249835968,0.841269850730896
56,0.005739791784435511,0.9964726567268372,0.5564168095588684,0.841269850730896
57,0.004215268883854151,0.9964726567268372,0.5661494731903076,0.841269850730896
58,0.005857896059751511,0.9964726567268372,0.5500892400741577,0.841269850730896
59,0.004946453962475061,0.998236358165741,0.5230581760406494,0.841269850730896
60,0.003758367383852601,0.998236358165741,0.486355185508728,0.841269850730896
61,0.005436248145997524,0.998236358165741,0.48510289192199707,0.841269850730896
62,0.004844386130571365,0.9964726567268372,0.46692466735839844,0.841269850730896
63,0.005546201020479202,0.9964726567268372,0.46512487530708313,0.8095238208770752
64,0.0035144654102623463,0.9964726567268372,0.4839745759963989,0.8095238208770752
65,0.0034061968326568604,0.998236358165741,0.49564242362976074,0.8253968358039856
66,0.002446770202368498,1.0,0.5057154297828674,0.8571428656578064
67,0.0030053220689296722,0.998236358165741,0.5057322978973389,0.8571428656578064
68,0.004133458714932203,0.9964726567268372,0.516392707824707,0.8571428656578064
69,0.0044787246733903885,0.9964726567268372,0.4956784248352051,0.8730158805847168
70,0.005209883209317923,0.998236358165741,0.48021945357322693,0.841269850730896
71,0.0022079884074628353,1.0,0.4805482029914856,0.8571428656578064
72,0.0017508998280391097,1.0,0.5140512585639954,0.8253968358039856
73,0.0022631166502833366,0.998236358165741,0.5321338176727295,0.8253968358039856
74,0.003110886551439762,0.998236358165741,0.5479863882064819,0.8253968358039856
75,0.002010691212490201,1.0,0.5597742199897766,0.8253968358039856
76,0.004661730956286192,0.998236358165741,0.5427180528640747,0.8253968358039856
77,0.003845997853204608,0.998236358165741,0.5057069063186646,0.8571428656578064
78,0.0037399136926978827,0.9964726567268372,0.5018298029899597,0.8730158805847168
79,0.0025848185177892447,0.998236358165741,0.516223669052124,0.8730158805847168
