,loss,accuracy,val_loss,val_accuracy
35,0.0052915895357728004,0.9964726567268372,0.4509910047054291,0.8095238208770752
36,0.006170718930661678,0.998236358165741,0.4776616096496582,0.841269850730896
37,0.003101968439295888,1.0,0.5359790325164795,0.841269850730896
38,0.0034261117689311504,0.998236358165741,0.5105555653572083,0.841269850730896
39,0.0022104678209871054,0.998236358165741,0.5921533703804016,0.8730158805847168
40,0.00343620334751904,0.9964726567268372,0.585938572883606,0.8253968358039856
41,0.014127802103757858,0.9947090148925781,0.7766841053962708,0.7777777910232544
42,0.010609625838696957,0.9947090148925781,0.5128544569015503,0.8571428656578064
43,0.007759604603052139,0.9964726567268372,0.7387539148330688,0.8095238208770752
44,0.011328928172588348,0.9947090148925781,0.7290517687797546,0.7936508059501648
45,0.007961462251842022,0.998236358165741,0.5211057066917419,0.8730158805847168
46,0.005554373376071453,0.998236358165741,0.6291813254356384,0.8571428656578064
47,0.003471661126241088,0.998236358165741,0.5992597937583923,0.841269850730896
48,0.004510770086199045,0.998236358165741,0.5077019333839417,0.8730158805847168
49,0.00525736203417182,0.9964726567268372,0.550064742565155,0.8888888955116272
50,0.004793462809175253,0.998236358165741,0.5176846981048584,0.9047619104385376
51,0.0018594012362882495,1.0,0.5139157772064209,0.841269850730896
52,0.005956754088401794,0.998236358165741,0.5321010947227478,0.8888888955116272
53,0.004017873201519251,0.998236358165741,0.7795306444168091,0.8571428656578064
54,0.005688374862074852,0.998236358165741,0.6976799368858337,0.841269850730896
55,0.0025094333104789257,1.0,0.46213942766189575,0.9047619104385376
56,0.0058488063514232635,0.9964726567268372,0.5565189123153687,0.8571428656578064
57,0.0031791243236511946,0.998236358165741,0.5824120044708252,0.8571428656578064
58,0.0031852079555392265,0.9964726567268372,0.6179513335227966,0.8571428656578064
59,0.003982356283813715,0.998236358165741,0.5370339751243591,0.8730158805847168
60,0.004517925437539816,0.9964726567268372,0.5694413781166077,0.8571428656578064
61,0.00211351178586483,0.998236358165741,0.5141516327857971,0.8888888955116272
62,0.0038223841693252325,0.998236358165741,0.48441973328590393,0.9047619104385376
63,0.0016008446691557765,1.0,0.45463043451309204,0.8888888955116272
64,0.003766219597309828,0.998236358165741,0.4567854106426239,0.8888888955116272
65,0.003673860104754567,0.998236358165741,0.4899720251560211,0.8888888955116272
66,0.0064849709160625935,0.998236358165741,0.47956132888793945,0.8730158805847168
67,0.004270503763109446,0.998236358165741,0.8483455777168274,0.8730158805847168
68,0.005815607029944658,0.998236358165741,0.846534788608551,0.8730158805847168
69,0.007658927235752344,0.9964726567268372,0.6125047206878662,0.8888888955116272
70,0.0024923239834606647,1.0,0.49898383021354675,0.9047619104385376
71,0.003913362044841051,0.9964726567268372,0.547737717628479,0.8888888955116272
72,0.004068190697580576,0.998236358165741,0.5322915315628052,0.8888888955116272
73,0.0036036984529346228,0.9964726567268372,0.5214210152626038,0.8730158805847168
74,0.0046150400303304195,0.9964726567268372,0.5726898312568665,0.9047619104385376
75,0.0032240606378763914,0.9964726567268372,0.5064717531204224,0.9047619104385376
76,0.002652939409017563,0.998236358165741,0.5246906876564026,0.9047619104385376
77,0.0033274213783442974,0.998236358165741,0.563119649887085,0.9047619104385376
78,0.0027671302668750286,0.998236358165741,0.508171021938324,0.9047619104385376
79,0.005967906676232815,0.9964726567268372,0.5066482424736023,0.920634925365448
