,loss,accuracy,val_loss,val_accuracy
0,1.0831549167633057,0.6225749850273132,1.551058292388916,0.2539682686328888
1,0.7077049612998962,0.7160493731498718,1.9880542755126953,0.2539682686328888
2,0.5429283380508423,0.7671957612037659,2.889756917953491,0.2539682686328888
3,0.42627665400505066,0.8359788656234741,1.7990543842315674,0.2539682686328888
4,0.331810861825943,0.8800705671310425,2.232417583465576,0.2539682686328888
5,0.1705234795808792,0.9400352835655212,2.2232205867767334,0.2539682686328888
6,0.17287316918373108,0.9294532537460327,2.44294810295105,0.2539682686328888
7,0.13896837830543518,0.948853611946106,2.3303415775299072,0.2539682686328888
8,0.14023680984973907,0.9435626268386841,1.266873836517334,0.5873016119003296
9,0.0795791819691658,0.9753086566925049,1.6951392889022827,0.5555555820465088
10,0.03335448354482651,0.9911816716194153,1.945910930633545,0.2539682686328888
11,0.03525296226143837,0.9894179701805115,1.2684441804885864,0.523809552192688
12,0.023310860618948936,0.9947090148925781,1.7698320150375366,0.2539682686328888
13,0.0080628152936697,1.0,1.6405647993087769,0.2857142984867096
14,0.008842273615300655,0.998236358165741,1.8332056999206543,0.2539682686328888
15,0.004272992257028818,0.998236358165741,1.9915771484375,0.2698412835597992
16,0.0019166195997968316,1.0,1.936760663986206,0.3174603283405304
17,0.001744419219903648,1.0,2.056030750274658,0.2698412835597992
18,0.0008956658421084285,1.0,1.914489507675171,0.4285714328289032
19,0.0004522205563262105,1.0,1.8726962804794312,0.4444444477558136
20,0.0016329716891050339,1.0,1.8454928398132324,0.460317462682724
21,0.0010185723658651114,1.0,1.7434868812561035,0.4920634925365448
22,0.0009958511218428612,1.0,1.9638193845748901,0.4920634925365448
23,0.0006402405560947955,1.0,2.145660400390625,0.4285714328289032
24,0.0002883540582843125,1.0,2.0296149253845215,0.4920634925365448
25,0.0004946555709466338,1.0,1.9114553928375244,0.4920634925365448
26,0.00035318071604706347,1.0,1.888704538345337,0.460317462682724
27,0.00013875888544134796,1.0,1.794556975364685,0.5079365372657776
28,0.00018267988343723118,1.0,1.6707639694213867,0.5396825671195984
29,0.00017422159726265818,1.0,1.5638070106506348,0.5555555820465088
30,0.0001825182989705354,1.0,1.4497641324996948,0.5873016119003296
31,0.00015203309885691851,1.0,1.3615827560424805,0.6666666865348816
32,0.00012338794476818293,1.0,1.2921390533447266,0.7142857313156128
33,0.00015513510152231902,1.0,1.2266733646392822,0.761904776096344
34,0.0007719726418145001,1.0,1.1209162473678589,0.7777777910232544
35,0.00022588291903957725,1.0,1.1116678714752197,0.7777777910232544
36,0.0001802937185857445,1.0,1.171761155128479,0.7936508059501648
37,0.0001386258954880759,1.0,1.2044459581375122,0.7936508059501648
38,0.0001423667126800865,1.0,1.2191495895385742,0.8253968358039856
39,0.000349123845808208,1.0,1.2565962076187134,0.841269850730896
40,9.269468864658847e-05,1.0,1.3048861026763916,0.841269850730896
41,0.0005063818534836173,1.0,1.2100549936294556,0.8095238208770752
42,0.00012666133989114314,1.0,1.2126798629760742,0.8095238208770752
43,0.00023470688029192388,1.0,1.2413212060928345,0.8095238208770752
44,0.00016365751798730344,1.0,1.274172067642212,0.8095238208770752
45,8.824912220006809e-05,1.0,1.324451208114624,0.8095238208770752
46,0.0002005965798161924,1.0,1.3785524368286133,0.8253968358039856
47,0.0002416213828837499,1.0,1.3982820510864258,0.8253968358039856
48,0.00030391119071282446,1.0,1.4135558605194092,0.8253968358039856
49,0.00011982428259216249,1.0,1.4420698881149292,0.8253968358039856
50,0.00012405161396600306,1.0,1.4472203254699707,0.8253968358039856
51,0.00010977676720358431,1.0,1.4541174173355103,0.8253968358039856
52,8.376738696824759e-05,1.0,1.4632946252822876,0.8253968358039856
53,9.767415758688003e-05,1.0,1.4680769443511963,0.8253968358039856
54,3.084915078943595e-05,1.0,1.48006272315979,0.8253968358039856
55,4.898805127595551e-05,1.0,1.4946248531341553,0.8253968358039856
56,8.602761954534799e-05,1.0,1.5015252828598022,0.8253968358039856
57,9.764191054273397e-05,1.0,1.5261811017990112,0.8253968358039856
58,0.0005535601521842182,1.0,1.5989280939102173,0.841269850730896
59,9.524630149826407e-05,1.0,1.6274961233139038,0.841269850730896
60,0.0008876979700289667,1.0,1.579398274421692,0.841269850730896
61,0.00026842555962502956,1.0,1.618683099746704,0.7936508059501648
62,0.0001752135722199455,1.0,1.624273419380188,0.8095238208770752
63,0.000175237946677953,1.0,1.6039559841156006,0.8253968358039856
64,0.00017553629004396498,1.0,1.4803922176361084,0.841269850730896
65,0.0001080918955267407,1.0,1.4828687906265259,0.841269850730896
66,0.00010195642244070768,1.0,1.5175659656524658,0.8253968358039856
67,7.398577145067975e-05,1.0,1.5479220151901245,0.8253968358039856
68,0.00021752189786639065,1.0,1.5906907320022583,0.8253968358039856
69,5.339646668289788e-05,1.0,1.8223074674606323,0.7936508059501648
70,0.00011369944695616141,1.0,1.7967807054519653,0.8253968358039856
71,0.0001040712813846767,1.0,1.7575900554656982,0.8253968358039856
72,6.292454054346308e-05,1.0,1.724902629852295,0.8253968358039856
73,3.778471364057623e-05,1.0,1.7039209604263306,0.8095238208770752
74,0.00011263711348874494,1.0,1.7104045152664185,0.8095238208770752
75,0.0006079309387132525,1.0,1.6526944637298584,0.8253968358039856
76,0.00015109879313968122,1.0,1.6381009817123413,0.8253968358039856
77,6.135195872047916e-05,1.0,1.6570948362350464,0.841269850730896
78,0.00012020988651784137,1.0,1.6767737865447998,0.841269850730896
79,4.643150168703869e-05,1.0,1.6925610303878784,0.8253968358039856
