,loss,accuracy,val_loss,val_accuracy
0,0.9415647983551025,0.5749558806419373,1.3197680711746216,0.2698412835597992
1,0.5289871096611023,0.8183421492576599,1.635418176651001,0.2698412835597992
2,0.2842603623867035,0.920634925365448,1.5203040838241577,0.2698412835597992
3,0.1215386614203453,0.9770722985267639,1.7315627336502075,0.2698412835597992
4,0.06136500462889671,0.9911816716194153,2.252267360687256,0.2698412835597992
5,0.025445764884352684,0.9947090148925781,2.7543747425079346,0.2698412835597992
6,0.021799292415380478,0.998236358165741,3.8092103004455566,0.2698412835597992
7,0.03430831804871559,0.9929453134536743,1.7578223943710327,0.2698412835597992
8,0.024016331881284714,0.998236358165741,3.2384426593780518,0.2698412835597992
9,0.03095715306699276,0.9894179701805115,3.191859483718872,0.2698412835597992
10,0.04552298039197922,0.9805996417999268,2.3772122859954834,0.2698412835597992
11,0.046762000769376755,0.9947090148925781,2.198847532272339,0.2698412835597992
12,0.030005352571606636,0.9947090148925781,2.0522000789642334,0.2698412835597992
13,0.026813358068466187,0.9964726567268372,2.0393073558807373,0.5555555820465088
14,0.016234878450632095,0.9964726567268372,2.293499708175659,0.5873016119003296
15,0.007983127608895302,0.9964726567268372,2.197543144226074,0.5555555820465088
16,0.0044859121553599834,0.998236358165741,2.2990610599517822,0.5555555820465088
17,0.012558399699628353,0.998236358165741,2.5898401737213135,0.5555555820465088
18,0.0041925604455173016,0.998236358165741,2.518510580062866,0.5396825671195984
19,0.005892595741897821,0.9964726567268372,2.61309814453125,0.5396825671195984
20,0.01083756797015667,0.998236358165741,2.229994058609009,0.523809552192688
21,0.012615346349775791,0.998236358165741,2.869107246398926,0.460317462682724
22,0.009133792482316494,0.9964726567268372,2.749519109725952,0.5396825671195984
23,0.0046118805184960365,0.998236358165741,2.932283878326416,0.4444444477558136
24,0.004389913287013769,0.9964726567268372,2.662199020385742,0.460317462682724
25,0.005913391709327698,0.9964726567268372,2.5651681423187256,0.5079365372657776
26,0.00903799757361412,0.998236358165741,2.335564136505127,0.5873016119003296
27,0.004770286846905947,0.998236358165741,2.080703020095825,0.6666666865348816
28,0.005137264262884855,0.9964726567268372,1.8697948455810547,0.6349206566810608
29,0.00497916666790843,0.998236358165741,1.7217317819595337,0.6507936716079712
30,0.0023914077319204807,1.0,1.4728795289993286,0.6507936716079712
31,0.008369497023522854,0.998236358165741,1.264224648475647,0.6666666865348816
32,0.0030603576451539993,0.998236358165741,1.1720978021621704,0.5873016119003296
33,0.007038963492959738,0.998236358165741,1.0733742713928223,0.7142857313156128
34,0.00594263756647706,0.9964726567268372,1.039323329925537,0.682539701461792
35,0.007586924824863672,0.9964726567268372,3.6527676582336426,0.4285714328289032
36,0.29666265845298767,0.9171075820922852,5.092527866363525,0.3492063581943512
37,0.38569125533103943,0.8624338507652283,5.4580583572387695,0.5873016119003296
38,0.19014009833335876,0.9365079402923584,5.219827175140381,0.5873016119003296
39,0.07251693308353424,0.9770722985267639,4.000899314880371,0.6666666865348816
40,0.036808133125305176,0.9876543283462524,3.765961170196533,0.5714285969734192
41,0.02259017713367939,0.9894179701805115,1.1971428394317627,0.7936508059501648
42,0.01722441427409649,0.9947090148925781,1.730594277381897,0.761904776096344
43,0.017437579110264778,0.9947090148925781,2.1632347106933594,0.7142857313156128
44,0.01699817180633545,0.9929453134536743,1.488385558128357,0.761904776096344
45,0.01293865591287613,0.9964726567268372,1.514359712600708,0.7777777910232544
46,0.007390087004750967,0.998236358165741,1.0733637809753418,0.7777777910232544
47,0.012417091056704521,0.9964726567268372,1.2430082559585571,0.7777777910232544
48,0.008129417896270752,0.998236358165741,0.9337956309318542,0.7460317611694336
49,0.010358786210417747,0.9964726567268372,0.8138428330421448,0.7460317611694336
50,0.007502850145101547,0.9964726567268372,0.9407527446746826,0.7777777910232544
51,0.004529858939349651,0.9964726567268372,1.2363712787628174,0.7777777910232544
52,0.003746138187125325,0.998236358165741,0.9521877765655518,0.7936508059501648
53,0.0044779060408473015,0.998236358165741,0.947333574295044,0.7936508059501648
54,0.005923726130276918,0.998236358165741,0.7711462378501892,0.761904776096344
55,0.012539852410554886,0.9964726567268372,1.8474245071411133,0.7142857313156128
56,0.0038751026149839163,0.9964726567268372,1.5590295791625977,0.6190476417541504
57,0.004405779764056206,0.998236358165741,0.8450196981430054,0.7936508059501648
58,0.003124959534034133,0.998236358165741,1.0375988483428955,0.7777777910232544
59,0.003426480805501342,0.998236358165741,0.894841730594635,0.8253968358039856
60,0.004437900613993406,0.998236358165741,0.9423277974128723,0.841269850730896
61,0.006505107507109642,0.998236358165741,1.8278502225875854,0.6984127163887024
62,0.007491624914109707,0.998236358165741,1.0893501043319702,0.7936508059501648
63,0.007211411837488413,0.9947090148925781,0.729546308517456,0.8095238208770752
64,0.005100542213767767,0.9964726567268372,1.0247796773910522,0.761904776096344
65,0.006670183036476374,0.998236358165741,0.9859580993652344,0.7777777910232544
66,0.00352570042014122,0.998236358165741,1.2273354530334473,0.8095238208770752
67,0.0038162909913808107,0.998236358165741,1.0711780786514282,0.8095238208770752
68,0.0033596190623939037,0.9964726567268372,1.0145821571350098,0.7936508059501648
69,0.0032801793422549963,0.998236358165741,0.8139430284500122,0.8095238208770752
70,0.002723338548094034,0.998236358165741,0.7761361598968506,0.8095238208770752
71,0.0034752902574837208,0.998236358165741,0.7696030735969543,0.8095238208770752
72,0.004082150291651487,0.9964726567268372,0.7778698205947876,0.8253968358039856
73,0.0031168481800705194,0.9964726567268372,0.810093343257904,0.8253968358039856
74,0.003268999746069312,0.998236358165741,0.8348854780197144,0.7936508059501648
75,0.005037657916545868,0.9964726567268372,0.8404334187507629,0.8253968358039856
76,0.007677228655666113,0.9964726567268372,0.7508661150932312,0.8253968358039856
77,0.004977978300303221,0.998236358165741,0.8594837784767151,0.8095238208770752
78,0.003348562167957425,0.998236358165741,0.8791391849517822,0.7936508059501648
79,0.0026501028332859278,0.998236358165741,0.8464422821998596,0.8095238208770752
