,loss,accuracy,val_loss,val_accuracy
0,1.2234336137771606,0.4779541492462158,1.1324928998947144,0.2698412835597992
1,0.98647540807724,0.5943562388420105,1.4273637533187866,0.2698412835597992
2,0.8475558757781982,0.6366842985153198,1.427889108657837,0.1746031790971756
3,0.7435026168823242,0.682539701461792,1.495475172996521,0.2698412835597992
4,0.6310871839523315,0.7477954030036926,1.607642650604248,0.2698412835597992
5,0.601032018661499,0.7530864477157593,1.9651645421981812,0.1746031790971756
6,0.5785060524940491,0.7848324775695801,2.2796709537506104,0.1746031790971756
7,0.38869336247444153,0.8483245372772217,1.1790714263916016,0.2698412835597992
8,0.37737661600112915,0.8606702089309692,3.4051096439361572,0.2698412835597992
9,0.37797513604164124,0.8659611940383911,2.361851215362549,0.1746031790971756
10,0.34485960006713867,0.8835979104042053,1.5635008811950684,0.2698412835597992
11,0.2598864734172821,0.8994709253311157,2.702982187271118,0.2698412835597992
12,0.3059769570827484,0.8906525373458862,1.1309787034988403,0.3492063581943512
13,0.2113100290298462,0.920634925365448,1.537337303161621,0.3174603283405304
14,0.16870132088661194,0.9559082984924316,1.47525954246521,0.2698412835597992
15,0.19407793879508972,0.9259259104728699,2.3709726333618164,0.2857142984867096
16,0.18047484755516052,0.9382715821266174,4.433011054992676,0.2698412835597992
17,0.13994327187538147,0.9541445970535278,1.3789708614349365,0.3650793731212616
18,0.12298069894313812,0.9523809552192688,2.783088207244873,0.3650793731212616
19,0.1353495717048645,0.9541445970535278,1.5195882320404053,0.3650793731212616
20,0.1051589623093605,0.9629629850387573,2.298128366470337,0.3492063581943512
21,0.15497630834579468,0.9417989253997803,1.8608025312423706,0.3492063581943512
22,0.09536091238260269,0.9647266268730164,2.521334648132324,0.3650793731212616
23,0.10442021489143372,0.9629629850387573,2.734903573989868,0.380952388048172
24,0.07289580255746841,0.9753086566925049,5.771449565887451,0.2698412835597992
25,0.0417083203792572,0.9876543283462524,5.053506374359131,0.2539682686328888
26,0.05293726921081543,0.9858906269073486,4.698619842529297,0.2539682686328888
27,0.03491411730647087,0.9911816716194153,2.8072669506073,0.4126984179019928
28,0.014973239973187447,0.998236358165741,2.7248694896698,0.4761904776096344
29,0.024255698546767235,0.9911816716194153,3.660226345062256,0.3492063581943512
30,0.08411148935556412,0.9735449552536011,2.1554043292999268,0.4920634925365448
31,0.11453292518854141,0.9682539701461792,2.347430944442749,0.5873016119003296
32,0.0582730807363987,0.9841269850730896,2.4370810985565186,0.5079365372657776
33,0.05621470883488655,0.9788359999656677,1.8564919233322144,0.5555555820465088
34,0.040034402161836624,0.9841269850730896,1.8857548236846924,0.5714285969734192
35,0.06703602522611618,0.9735449552536011,1.917481780052185,0.6507936716079712
36,0.09252747893333435,0.9611992835998535,1.9605677127838135,0.6190476417541504
37,0.08984510600566864,0.9629629850387573,1.5948607921600342,0.682539701461792
38,0.06564809381961823,0.9753086566925049,2.0782828330993652,0.7301587462425232
39,0.039618492126464844,0.9876543283462524,1.4767454862594604,0.761904776096344
40,0.04765656962990761,0.9894179701805115,1.339321494102478,0.761904776096344
41,0.01921706832945347,0.9964726567268372,1.0777127742767334,0.7777777910232544
42,0.02037714421749115,0.9911816716194153,1.173392415046692,0.7460317611694336
43,0.03323416784405708,0.9858906269073486,1.257983684539795,0.6984127163887024
44,0.0389997661113739,0.9858906269073486,1.4222971200942993,0.7460317611694336
45,0.03512030094861984,0.9841269850730896,1.4229353666305542,0.6984127163887024
46,0.10471472144126892,0.9629629850387573,1.574334979057312,0.761904776096344
47,0.07360173016786575,0.9753086566925049,2.3482282161712646,0.6190476417541504
48,0.07125018537044525,0.9735449552536011,1.801563024520874,0.761904776096344
49,0.031922779977321625,0.9858906269073486,1.3093481063842773,0.7936508059501648
50,0.029676754027605057,0.9929453134536743,1.4271320104599,0.7460317611694336
51,0.028494516387581825,0.9876543283462524,1.5638505220413208,0.6984127163887024
52,0.010342220775783062,0.998236358165741,1.3248302936553955,0.7777777910232544
53,0.030310699716210365,0.9947090148925781,1.5637880563735962,0.6984127163887024
54,0.011928889900445938,0.9929453134536743,1.5354950428009033,0.6666666865348816
55,0.005721495021134615,0.998236358165741,1.4469578266143799,0.6984127163887024
56,0.005131153855472803,0.998236358165741,1.3942530155181885,0.7142857313156128
