,loss,accuracy,val_loss,val_accuracy
0,1.1551936864852905,0.5149911642074585,1.1168714761734009,0.1746031790971756
1,0.9274688959121704,0.5837742686271667,1.4226536750793457,0.1746031790971756
2,0.8333532810211182,0.6208112835884094,1.5200518369674683,0.1746031790971756
3,0.8595626354217529,0.6261022686958313,1.3729541301727295,0.2698412835597992
4,0.6972612738609314,0.7142857313156128,1.1794947385787964,0.1746031790971756
5,0.6249984502792358,0.7583774328231812,1.9918471574783325,0.2698412835597992
6,0.5221169590950012,0.7954144477844238,2.0148279666900635,0.2698412835597992
7,0.5085318684577942,0.7848324775695801,2.104661226272583,0.2698412835597992
8,0.5518717169761658,0.8042327761650085,1.4839401245117188,0.2857142984867096
9,0.45812031626701355,0.8536155223846436,1.5478515625,0.095238097012043
10,0.3296676278114319,0.8853615522384644,1.828310251235962,0.2698412835597992
11,0.3879513144493103,0.8500881791114807,2.610470771789551,0.0793650820851326
12,0.33804455399513245,0.8853615522384644,2.2281649112701416,0.2857142984867096
13,0.25014209747314453,0.9100528955459595,1.6558363437652588,0.2539682686328888
14,0.19283780455589294,0.9347442388534546,1.5488474369049072,0.4285714328289032
15,0.12461807578802109,0.9629629850387573,3.1860101222991943,0.1587301641702652
16,0.10284387320280075,0.9664903283119202,2.36177134513855,0.5555555820465088
17,0.12472003698348999,0.9541445970535278,1.9118837118148804,0.2222222238779068
18,0.12449896335601807,0.9523809552192688,2.102799654006958,0.4920634925365448
19,0.17781448364257812,0.9417989253997803,1.8422505855560303,0.4920634925365448
20,0.2145524024963379,0.9259259104728699,1.5106589794158936,0.4444444477558136
21,0.1348627805709839,0.9541445970535278,1.689022421836853,0.523809552192688
22,0.09016133099794388,0.9629629850387573,1.851040005683899,0.3968254029750824
23,0.08937051147222519,0.971781313419342,1.6619997024536133,0.460317462682724
24,0.05736292898654938,0.9805996417999268,2.1341805458068848,0.5079365372657776
25,0.05711882933974266,0.9788359999656677,2.068657875061035,0.4126984179019928
26,0.04601573571562767,0.9841269850730896,1.5991758108139038,0.3968254029750824
27,0.05730107054114342,0.9841269850730896,4.552555561065674,0.30158731341362
28,0.10261932760477066,0.9611992835998535,1.4740256071090698,0.523809552192688
29,0.17334766685962677,0.9400352835655212,1.953847050666809,0.380952388048172
30,0.10401599854230881,0.9700176119804382,1.6744844913482666,0.5396825671195984
31,0.049527253955602646,0.9858906269073486,3.146395206451416,0.380952388048172
32,0.042431414127349854,0.9894179701805115,2.4773201942443848,0.460317462682724
33,0.054800957441329956,0.9876543283462524,1.8677380084991455,0.5079365372657776
34,0.10489290952682495,0.9682539701461792,1.4204227924346924,0.6190476417541504
35,0.07058476656675339,0.9788359999656677,1.340850830078125,0.7142857313156128
36,0.08931946754455566,0.971781313419342,1.9927856922149658,0.6349206566810608
37,0.06877762079238892,0.9805996417999268,1.3742315769195557,0.60317462682724
38,0.10270198434591293,0.9594356417655945,1.4855154752731323,0.682539701461792
39,0.08741777390241623,0.9753086566925049,1.1211971044540405,0.6666666865348816
40,0.09555328637361526,0.971781313419342,0.9879333972930908,0.682539701461792
41,0.04720676317811012,0.9858906269073486,1.7055460214614868,0.6507936716079712
42,0.025846179574728012,0.9911816716194153,1.0513266324996948,0.761904776096344
43,0.012965820729732513,0.9964726567268372,1.1611701250076294,0.6984127163887024
44,0.0356476791203022,0.9876543283462524,1.1865886449813843,0.7301587462425232
45,0.01746387593448162,0.9947090148925781,1.299704909324646,0.7301587462425232
46,0.0462399497628212,0.9805996417999268,1.439520001411438,0.7142857313156128
47,0.0532442182302475,0.9841269850730896,1.8607524633407593,0.6190476417541504
48,0.022299310192465782,0.9929453134536743,1.8741796016693115,0.6507936716079712
49,0.02194603718817234,0.9947090148925781,1.2034307718276978,0.761904776096344
50,0.011021994985640049,0.9947090148925781,1.242632269859314,0.7777777910232544
51,0.018173176795244217,0.9947090148925781,1.4339563846588135,0.7301587462425232
52,0.027065465226769447,0.9947090148925781,1.1978834867477417,0.7777777910232544
53,0.02524438500404358,0.9911816716194153,1.3179246187210083,0.682539701461792
54,0.013744735158979893,0.9964726567268372,1.414270281791687,0.7142857313156128
55,0.006370672956109047,0.998236358165741,1.62153959274292,0.761904776096344
56,0.0212238822132349,0.9894179701805115,1.5916005373001099,0.6984127163887024
57,0.02196071855723858,0.9911816716194153,1.3383034467697144,0.7460317611694336
58,0.05046620965003967,0.9858906269073486,1.5351264476776123,0.6984127163887024
59,0.035230204463005066,0.9823633432388306,1.7300944328308105,0.6984127163887024
60,0.022819872945547104,0.9929453134536743,2.0248935222625732,0.682539701461792
61,0.05480070784687996,0.9841269850730896,1.9442758560180664,0.7142857313156128
62,0.03132520988583565,0.9911816716194153,1.9414478540420532,0.7142857313156128
63,0.013801585882902145,0.9964726567268372,1.943367600440979,0.6984127163887024
64,0.029864981770515442,0.9876543283462524,1.6365892887115479,0.7301587462425232
65,0.02984858676791191,0.9858906269073486,2.397308349609375,0.6666666865348816
66,0.020479418337345123,0.9947090148925781,3.059412956237793,0.6666666865348816
67,0.021374894306063652,0.9911816716194153,2.504446506500244,0.682539701461792
68,0.03117532655596733,0.9876543283462524,1.9977853298187256,0.6984127163887024
69,0.042809031903743744,0.9858906269073486,1.8557112216949463,0.7142857313156128
70,0.04969414323568344,0.9823633432388306,1.325333595275879,0.682539701461792
71,0.04486377164721489,0.9805996417999268,1.8330364227294922,0.7301587462425232
72,0.029483923688530922,0.9894179701805115,1.8037796020507812,0.6984127163887024
73,0.029028402641415596,0.9876543283462524,1.504643201828003,0.682539701461792
74,0.030154865235090256,0.9911816716194153,1.835188388824463,0.6984127163887024
75,0.05551265925168991,0.9841269850730896,1.4641937017440796,0.7142857313156128
76,0.027171358466148376,0.9894179701805115,1.3769919872283936,0.7460317611694336
77,0.042426735162734985,0.9788359999656677,1.764288067817688,0.6984127163887024
78,0.04464859142899513,0.9858906269073486,2.009537935256958,0.7142857313156128
79,0.03656289726495743,0.9858906269073486,1.9513919353485107,0.6984127163887024
