,loss,accuracy,val_loss,val_accuracy
0,1.1263777017593384,0.5361552238464355,1.1067566871643066,0.1746031790971756
1,0.961529552936554,0.5855379104614258,1.2346254587173462,0.1746031790971756
2,0.8776650428771973,0.631393313407898,1.5836801528930664,0.1746031790971756
3,0.784145176410675,0.682539701461792,1.8861432075500488,0.1746031790971756
4,0.6683701872825623,0.7319223880767822,1.7596299648284912,0.1746031790971756
5,0.5938290953636169,0.7813051342964172,2.8493573665618896,0.1746031790971756
6,0.5003460645675659,0.7883597612380981,3.6480517387390137,0.1746031790971756
7,0.38001835346221924,0.8659611940383911,2.0581555366516113,0.1746031790971756
8,0.42845702171325684,0.841269850730896,1.150593876838684,0.2698412835597992
9,0.34156516194343567,0.8606702089309692,1.6646275520324707,0.1746031790971756
10,0.3298265337944031,0.8818342089653015,1.4599192142486572,0.2698412835597992
11,0.37546059489250183,0.8659611940383911,1.0208215713500977,0.5555555820465088
12,0.2721099853515625,0.8959435820579529,1.0736182928085327,0.3650793731212616
13,0.1962813138961792,0.9312169551849365,1.2284986972808838,0.3333333432674408
14,0.2217855453491211,0.9276896119117737,2.068434000015259,0.2857142984867096
15,0.23413099348545074,0.9082892537117004,2.810394763946533,0.2698412835597992
16,0.16361019015312195,0.9453262686729431,4.825630187988281,0.2698412835597992
17,0.11390373855829239,0.9611992835998535,2.5541961193084717,0.30158731341362
18,0.09234393388032913,0.9700176119804382,4.174262046813965,0.2698412835597992
19,0.19900020956993103,0.9276896119117737,8.62230110168457,0.2698412835597992
20,0.19488196074962616,0.9329805970191956,4.8477783203125,0.2698412835597992
21,0.1690140962600708,0.948853611946106,4.769826889038086,0.2698412835597992
22,0.12894071638584137,0.9594356417655945,2.922125816345215,0.2698412835597992
23,0.09101087599992752,0.9664903283119202,1.6146056652069092,0.2539682686328888
24,0.08629500865936279,0.9611992835998535,2.037574291229248,0.3333333432674408
25,0.08212370425462723,0.971781313419342,2.4657039642333984,0.3333333432674408
26,0.10211149603128433,0.9770722985267639,1.530346393585205,0.5396825671195984
27,0.0759492889046669,0.9788359999656677,2.1460297107696533,0.5079365372657776
28,0.08828604966402054,0.9700176119804382,2.395594358444214,0.380952388048172
29,0.05846281349658966,0.9823633432388306,1.7109206914901733,0.4920634925365448
