,loss,accuracy,val_loss,val_accuracy
0,1.253406047821045,0.5008818507194519,1.166632056236267,0.1746031790971756
1,0.9520923495292664,0.5590828657150269,1.285050868988037,0.1746031790971756
2,0.8736709952354431,0.6190476417541504,1.558887004852295,0.1746031790971756
3,0.766583263874054,0.6701940298080444,1.593422293663025,0.1746031790971756
4,0.6704263687133789,0.7178130745887756,1.9999464750289917,0.1746031790971756
5,0.6550074219703674,0.7354497313499451,3.5175511837005615,0.1746031790971756
6,0.5822099447250366,0.7936508059501648,1.5290390253067017,0.1746031790971756
7,0.43295934796333313,0.8306878209114075,3.9465479850769043,0.1746031790971756
8,0.474042683839798,0.820105791091919,4.043202877044678,0.1746031790971756
9,0.40160131454467773,0.8377425074577332,1.7937018871307373,0.1746031790971756
10,0.260760635137558,0.8959435820579529,2.8758296966552734,0.1746031790971756
11,0.2163984179496765,0.9259259104728699,1.4398239850997925,0.4761904776096344
12,0.3314329981803894,0.89241623878479,1.909965991973877,0.5555555820465088
13,0.27741047739982605,0.9100528955459595,1.5957911014556885,0.523809552192688
14,0.13574621081352234,0.9594356417655945,2.095031261444092,0.4285714328289032
15,0.20040862262248993,0.9312169551849365,1.7425103187561035,0.5079365372657776
16,0.1735936850309372,0.9312169551849365,1.9539388418197632,0.5873016119003296
17,0.17661774158477783,0.9347442388534546,4.110584259033203,0.2857142984867096
18,0.18916144967079163,0.9312169551849365,1.8831084966659546,0.3492063581943512
19,0.10860045999288559,0.9576719403266907,1.8057546615600586,0.3650793731212616
20,0.15963177382946014,0.9435626268386841,2.0374412536621094,0.5079365372657776
21,0.09801264107227325,0.9664903283119202,2.6863269805908203,0.3174603283405304
22,0.10394639521837234,0.9682539701461792,2.564683198928833,0.3492063581943512
23,0.07646847516298294,0.971781313419342,2.0760366916656494,0.5555555820465088
24,0.14793077111244202,0.948853611946106,1.589855432510376,0.5555555820465088
25,0.09764491021633148,0.971781313419342,3.3590571880340576,0.3174603283405304
26,0.06852696090936661,0.9770722985267639,3.7127981185913086,0.3333333432674408
