,loss,accuracy,val_loss,val_accuracy
0,1.2210029363632202,0.5220458507537842,1.09003484249115,0.1746031790971756
1,0.9618562459945679,0.5661375522613525,1.2545580863952637,0.1746031790971756
2,0.8597220778465271,0.6084656119346619,1.319934368133545,0.1746031790971756
3,0.8754467964172363,0.6349206566810608,1.2809219360351562,0.1746031790971756
4,0.7741695046424866,0.6984127163887024,1.4938032627105713,0.1746031790971756
5,0.6565489172935486,0.7477954030036926,1.941892147064209,0.1746031790971756
6,0.6265873908996582,0.7389770746231079,1.472298264503479,0.1746031790971756
7,0.5222552418708801,0.7777777910232544,1.6524738073349,0.2698412835597992
8,0.43010181188583374,0.8289241790771484,2.407484769821167,0.2698412835597992
9,0.3896602392196655,0.8465608358383179,1.3436415195465088,0.2380952388048172
10,0.3340977430343628,0.8888888955116272,3.9232985973358154,0.2698412835597992
11,0.38655874133110046,0.8447971940040588,2.2239389419555664,0.2698412835597992
12,0.2884148955345154,0.8941798806190491,4.752010345458984,0.2698412835597992
13,0.20115749537944794,0.9294532537460327,7.720612049102783,0.2698412835597992
14,0.16153456270694733,0.9453262686729431,4.321164131164551,0.2698412835597992
15,0.1335761994123459,0.9576719403266907,2.9256045818328857,0.2857142984867096
16,0.13825413584709167,0.9541445970535278,2.8517134189605713,0.30158731341362
17,0.1641600877046585,0.948853611946106,2.3437740802764893,0.4920634925365448
18,0.13592906296253204,0.9453262686729431,2.4800772666931152,0.5079365372657776
19,0.15053440630435944,0.948853611946106,2.20310115814209,0.4920634925365448
20,0.1083231121301651,0.9629629850387573,3.7734131813049316,0.3650793731212616
21,0.12755389511585236,0.9523809552192688,5.194056510925293,0.2698412835597992
22,0.09462742507457733,0.9647266268730164,5.627401828765869,0.2857142984867096
23,0.10364849865436554,0.9611992835998535,3.256455183029175,0.3333333432674408
24,0.1015191450715065,0.9647266268730164,6.914514064788818,0.2857142984867096
25,0.04902689531445503,0.9876543283462524,5.421997547149658,0.3650793731212616
26,0.05894409120082855,0.9805996417999268,4.669315814971924,0.30158731341362
27,0.04135209694504738,0.9823633432388306,4.09816312789917,0.380952388048172
28,0.11148358136415482,0.9682539701461792,2.0046348571777344,0.3492063581943512
29,0.09157954156398773,0.9647266268730164,2.358402729034424,0.4444444477558136
30,0.05888524278998375,0.9788359999656677,1.6487044095993042,0.60317462682724
31,0.03177667036652565,0.9929453134536743,1.3148547410964966,0.5873016119003296
32,0.034973613917827606,0.9876543283462524,1.8051046133041382,0.5714285969734192
33,0.0526808500289917,0.9788359999656677,3.984337329864502,0.460317462682724
34,0.07457184046506882,0.9735449552536011,2.8452816009521484,0.460317462682724
35,0.059968508780002594,0.9823633432388306,1.2826935052871704,0.6349206566810608
36,0.05597521737217903,0.9753086566925049,1.1912022829055786,0.6984127163887024
37,0.045370567589998245,0.9841269850730896,1.779923439025879,0.6507936716079712
38,0.0335579589009285,0.9929453134536743,1.7470048666000366,0.6349206566810608
39,0.052587155252695084,0.9805996417999268,1.2259219884872437,0.6984127163887024
40,0.05146174132823944,0.9876543283462524,1.0057049989700317,0.7142857313156128
41,0.0360867939889431,0.9858906269073486,0.7606874704360962,0.7777777910232544
42,0.05492360144853592,0.9753086566925049,1.2375211715698242,0.761904776096344
43,0.039010412991046906,0.9841269850730896,1.275512933731079,0.7460317611694336
44,0.0854017436504364,0.9647266268730164,2.3148837089538574,0.6984127163887024
45,0.048785798251628876,0.9841269850730896,1.4740158319473267,0.6507936716079712
46,0.10042575746774673,0.9594356417655945,1.04493248462677,0.761904776096344
47,0.08804628252983093,0.9700176119804382,1.4795527458190918,0.7460317611694336
48,0.04267372190952301,0.9841269850730896,1.0436761379241943,0.7936508059501648
49,0.05625507980585098,0.9823633432388306,1.199118733406067,0.8095238208770752
50,0.021632323041558266,0.9947090148925781,1.006986141204834,0.8095238208770752
51,0.012112071737647057,0.9947090148925781,1.1092272996902466,0.7777777910232544
52,0.00814242847263813,0.998236358165741,0.8910447955131531,0.841269850730896
53,0.005045850295573473,1.0,0.9017316102981567,0.8571428656578064
54,0.010173915885388851,0.9964726567268372,0.8702954649925232,0.841269850730896
55,0.009508585557341576,0.9964726567268372,1.023140788078308,0.8253968358039856
56,0.006134906318038702,1.0,0.9811278581619263,0.8095238208770752
57,0.02940555103123188,0.9911816716194153,0.9622732996940613,0.7777777910232544
58,0.0372101366519928,0.9823633432388306,2.1428794860839844,0.6984127163887024
59,0.022683225572109222,0.9929453134536743,1.3975350856781006,0.7301587462425232
60,0.008281178772449493,0.998236358165741,1.005326747894287,0.7936508059501648
61,0.009913158603012562,0.998236358165741,0.9618079662322998,0.7777777910232544
62,0.024203309789299965,0.9911816716194153,0.9526194930076599,0.841269850730896
63,0.03490903601050377,0.9876543283462524,1.343022108078003,0.7777777910232544
64,0.014791805297136307,0.9964726567268372,1.210609793663025,0.8253968358039856
65,0.017088664695620537,0.9929453134536743,1.410385012626648,0.7460317611694336
66,0.02538943849503994,0.9894179701805115,1.7835326194763184,0.7301587462425232
67,0.07010004669427872,0.9788359999656677,2.6966192722320557,0.7301587462425232
68,0.0619136318564415,0.9805996417999268,2.2219982147216797,0.682539701461792
69,0.09260024130344391,0.9541445970535278,2.0370934009552,0.7460317611694336
70,0.05910160765051842,0.9841269850730896,1.0860908031463623,0.7936508059501648
