,loss,accuracy,val_loss,val_accuracy
0,1.1984447240829468,0.47266313433647156,1.1504952907562256,0.1746031790971756
1,0.9846936464309692,0.5767195820808411,1.3446763753890991,0.1746031790971756
2,0.899023711681366,0.5925925970077515,1.5126091241836548,0.1746031790971756
3,0.8019335865974426,0.6472663283348083,1.6927286386489868,0.1746031790971756
4,0.7539724707603455,0.6913580298423767,2.1964900493621826,0.1746031790971756
5,0.5588198304176331,0.7883597612380981,2.696321487426758,0.1746031790971756
6,0.4769299626350403,0.820105791091919,4.1901068687438965,0.1746031790971756
7,0.5123174786567688,0.8183421492576599,3.3318660259246826,0.1746031790971756
8,0.3581855893135071,0.8783068656921387,4.982295513153076,0.1746031790971756
9,0.4587281346321106,0.8306878209114075,1.9385446310043335,0.2380952388048172
10,0.2697121500968933,0.9135802388191223,2.369579553604126,0.1746031790971756
11,0.19875654578208923,0.9329805970191956,1.2249372005462646,0.2698412835597992
12,0.3237048089504242,0.8818342089653015,2.652296304702759,0.1746031790971756
13,0.25588586926460266,0.9082892537117004,3.002088785171509,0.1746031790971756
14,0.1965504139661789,0.9312169551849365,1.194228172302246,0.4920634925365448
15,0.13924247026443481,0.9541445970535278,3.5764615535736084,0.2698412835597992
16,0.22996555268764496,0.9188712239265442,1.1631901264190674,0.5079365372657776
17,0.2097448855638504,0.922398567199707,1.374440312385559,0.30158731341362
18,0.20137716829776764,0.9276896119117737,1.448580026626587,0.4761904776096344
19,0.1168622225522995,0.9523809552192688,1.6715182065963745,0.4285714328289032
20,0.09791772812604904,0.9594356417655945,1.875004529953003,0.3174603283405304
21,0.0750393271446228,0.9735449552536011,3.509244203567505,0.2857142984867096
22,0.08443343639373779,0.9664903283119202,2.7071359157562256,0.3333333432674408
23,0.07912105321884155,0.9753086566925049,1.976138949394226,0.3968254029750824
24,0.06972494721412659,0.9735449552536011,3.4784440994262695,0.3650793731212616
25,0.10157176852226257,0.9611992835998535,2.3292648792266846,0.380952388048172
26,0.15527385473251343,0.9435626268386841,2.824122428894043,0.3333333432674408
27,0.12697307765483856,0.9559082984924316,2.0139074325561523,0.4761904776096344
28,0.09019208699464798,0.9700176119804382,1.47488272190094,0.5873016119003296
29,0.04366771876811981,0.9858906269073486,1.6399143934249878,0.6349206566810608
30,0.028471505269408226,0.9894179701805115,1.7291635274887085,0.60317462682724
