,loss,accuracy,val_loss,val_accuracy
56,0.009932439774274826,0.9964726567268372,1.0104262828826904,0.761904776096344
57,0.01034910324960947,0.9964726567268372,1.0670018196105957,0.8253968358039856
58,0.007948463782668114,0.9964726567268372,0.9195160865783691,0.7460317611694336
59,0.0060662683099508286,0.998236358165741,0.921080470085144,0.7777777910232544
60,0.008075550198554993,0.9964726567268372,0.8627099990844727,0.7777777910232544
61,0.006159561686217785,0.9964726567268372,0.8854299783706665,0.8095238208770752
62,0.005198407918214798,0.998236358165741,0.8289760947227478,0.8095238208770752
63,0.004383906722068787,0.9964726567268372,0.8293939232826233,0.7936508059501648
64,0.013809873722493649,0.9947090148925781,0.9071223735809326,0.7777777910232544
65,0.02498551458120346,0.9929453134536743,0.8834545016288757,0.7777777910232544
66,0.011834639124572277,0.9947090148925781,0.9890738725662231,0.761904776096344
67,0.03580018877983093,0.9841269850730896,1.2046231031417847,0.761904776096344
68,0.10215958952903748,0.9735449552536011,2.5995755195617676,0.7301587462425232
69,0.13741716742515564,0.9470899701118469,2.324918031692505,0.7142857313156128
70,0.06250303983688354,0.9753086566925049,2.281960964202881,0.523809552192688
71,0.08220749348402023,0.971781313419342,1.0364463329315186,0.6984127163887024
72,0.09255850315093994,0.9664903283119202,1.381494402885437,0.6666666865348816
73,0.03818943351507187,0.9894179701805115,1.6983952522277832,0.7301587462425232
74,0.036466050893068314,0.9911816716194153,0.9886766672134399,0.7460317611694336
75,0.01757514476776123,0.9947090148925781,1.133590817451477,0.7777777910232544
76,0.021567311137914658,0.9947090148925781,1.2297917604446411,0.7301587462425232
77,0.00917636975646019,0.9964726567268372,0.9521052241325378,0.7460317611694336
78,0.018089476972818375,0.9894179701805115,1.1513919830322266,0.761904776096344
79,0.018264329060912132,0.9947090148925781,1.2068238258361816,0.7460317611694336
