,loss,accuracy,val_loss,val_accuracy
29,0.023459376767277718,0.988095223903656,6.429734230041504,0.4761904776096344
30,0.018811160698533058,0.988095223903656,6.724246025085449,0.4523809552192688
31,0.013358401134610176,0.9940476417541504,6.031353950500488,0.4841269850730896
32,0.014155724085867405,0.9940476417541504,5.6877055168151855,0.4841269850730896
33,0.010330570861697197,0.9920634627342224,5.487335205078125,0.5158730149269104
34,0.013719320297241211,0.9940476417541504,5.18055534362793,0.523809552192688
35,0.017562460154294968,0.9900793433189392,4.649456024169922,0.523809552192688
36,0.017876282334327698,0.9920634627342224,4.5269775390625,0.5079365372657776
37,0.013907285407185555,0.9940476417541504,5.122616291046143,0.5
38,0.016321351751685143,0.9861111044883728,3.6363611221313477,0.5476190447807312
39,0.01826505735516548,0.9900793433189392,2.9548423290252686,0.5952380895614624
40,0.01907249540090561,0.9900793433189392,2.763782024383545,0.658730149269104
41,0.015533090569078922,0.9900793433189392,2.579308271408081,0.6507936716079712
42,0.03559578210115433,0.9821428656578064,2.2132158279418945,0.7142857313156128
43,0.018192259594798088,0.9900793433189392,2.0914437770843506,0.7063491940498352
44,0.02324717491865158,0.9900793433189392,2.1332244873046875,0.7063491940498352
45,0.020344631746411324,0.988095223903656,2.0020906925201416,0.7142857313156128
46,0.018509792163968086,0.9920634627342224,1.8045830726623535,0.7222222089767456
47,0.01422428060323,0.9920634627342224,1.9958971738815308,0.7063491940498352
48,0.02085396647453308,0.988095223903656,2.102595806121826,0.682539701461792
49,0.04757847264409065,0.9801587462425232,1.515969157218933,0.7460317611694336
50,0.03182568401098251,0.9841269850730896,2.2380309104919434,0.60317462682724
51,0.06787081807851791,0.9702380895614624,1.6406567096710205,0.7301587462425232
52,0.08029581606388092,0.9682539701461792,1.8114054203033447,0.7222222089767456
53,0.03911252319812775,0.9841269850730896,1.6008334159851074,0.738095223903656
54,0.03774046525359154,0.9841269850730896,1.4794045686721802,0.7142857313156128
55,0.02389639802277088,0.9861111044883728,1.8247405290603638,0.7460317611694336
56,0.02256271243095398,0.9900793433189392,1.5169061422348022,0.7222222089767456
57,0.015225816518068314,0.9920634627342224,1.597992181777954,0.7222222089767456
58,0.010947168804705143,0.9940476417541504,1.6024508476257324,0.7142857313156128
59,0.01565266028046608,0.988095223903656,1.616924524307251,0.738095223903656
60,0.011718551628291607,0.9940476417541504,1.7288451194763184,0.7222222089767456
61,0.013627972453832626,0.9900793433189392,1.6360423564910889,0.7063491940498352
62,0.011061775498092175,0.9940476417541504,1.6177476644515991,0.6984127163887024
63,0.009438958019018173,0.9940476417541504,1.645196795463562,0.7301587462425232
64,0.009409825317561626,0.9960317611694336,1.6820253133773804,0.7063491940498352
65,0.012303605675697327,0.9920634627342224,1.6802756786346436,0.7063491940498352
66,0.01255142129957676,0.9920634627342224,1.6380133628845215,0.7142857313156128
67,0.011402535252273083,0.9900793433189392,1.6785179376602173,0.7222222089767456
68,0.0128967659547925,0.9940476417541504,1.6303657293319702,0.7063491940498352
69,0.013296319171786308,0.9920634627342224,1.6167069673538208,0.7222222089767456
70,0.015635935589671135,0.988095223903656,1.597211241722107,0.7301587462425232
71,0.011191054247319698,0.9940476417541504,1.6855162382125854,0.7460317611694336
72,0.014369993470609188,0.9920634627342224,1.7595956325531006,0.738095223903656
73,0.00926242582499981,0.9940476417541504,1.7611984014511108,0.738095223903656
74,0.015014175325632095,0.9920634627342224,1.8195220232009888,0.7222222089767456
75,0.014812151901423931,0.9940476417541504,2.137890577316284,0.6904761791229248
76,0.012648566626012325,0.9920634627342224,2.021196126937866,0.6904761791229248
77,0.012318967841565609,0.9900793433189392,2.0389528274536133,0.6904761791229248
78,0.009858318604528904,0.9920634627342224,2.0215299129486084,0.682539701461792
79,0.009512745775282383,0.9920634627342224,1.9986940622329712,0.682539701461792
